2.635983719601249,1.853339320274743
4.977537273188687,1.8312711606580214
4.774859050691526,19.84594554762291
4.895008641375031,20.143984634384157
5.5821834184071,3.924249690470604
4.583633651066398,2.409658102881942
3.5923084128686478,2.2023350630223275
4.64377654925453,1.622666047366108
5.06010766043824,19.929781037583098
5.085070532930922,19.772500592081112
4.942160921394526,19.95737332532812
5.050970292340703,19.964431109653948
5.432933131784884,3.0522062390723854
4.680006918745111,1.8100734560209844
5.0798522007739715,2.436870194426915
5.158265718210755,20.040284035362625
5.966550493680873,2.102731326895952
4.74759601180648,2.0583148056815794
4.89127804842573,19.986381965315005
4.735181744927188,3.220925047245184
4.159863399504443,0.44796019851538293
4.913236560026696,20.14038170170774
5.158495319898031,19.934511528057524
4.68821614459379,0.5495893768074549
5.830395547472813,1.0117147755944476
4.759737336111227,19.982221827283663
7.430976520409003,2.4034603429958805
5.121394679845077,19.93127477542054
5.088783621757025,1.9279373001880074
5.413663433494282,3.544886284289724
5.153336244189518,19.984368519322615
4.9732808778974675,20.03465929180889
4.861849373987194,1.2201970070428416
4.841943019840439,20.153230405781944
4.927283047651724,19.955817647167244
5.00677522608692,19.800532079740954
3.7926224862561795,0.7205304079310229
4.835583547728606,20.024878631077787
5.157838151806642,20.023942376886684
5.078887727531467,19.89707871184319
5.9130470932906,2.255261859785401
4.945470727629596,20.047735420093368
4.985240699139956,19.92669301862809
5.1872980049654105,20.08829499229917
5.186788065399868,0.7878929040961089
4.968413179893865,1.2314603823859496
4.989030387852388,19.926132856176558
4.920624805128623,20.052229906332183
5.048554599219074,19.953736859321637
3.3825667973405205,1.5136878460407108
5.0911143653471145,20.076041623587127
5.112988392420531,19.903396210904788
5.20741389256487,2.6056731854287256
4.8497034712151015,19.99636687746584
5.738725166285895,1.080335571255915
5.185284057879861,19.99276387763768
4.97544444253848,20.140374817067332
4.348590089797508,1.3334766138155874
4.815444957608278,20.009608170814356
5.0926951924768025,19.921858835278748
4.87481166556584,19.834289299981986
4.961458956819583,2.052220461327556
5.088600089305188,19.850403894356795
6.319252380742666,2.983284050247473
5.012174326229062,20.206110379754858
5.070216705424693,20.023310162001767
5.005256958088316,19.976632796407877
3.061726964433322,2.4766108591148353
4.995542220165169,19.956476116129174
5.4661207477600176,2.853193423110119
5.171229860896288,1.2123367831005933
4.691036013731531,2.896707987317531
5.726991631303535,1.3000078946401026
5.333014715233417,3.160216723173671
5.346549651144051,-0.43680912430489727
4.621205758554481,0.3782170268855227
4.474059743647305,2.9984976695142445
7.309729015527873,1.8681829382020554
5.516667187838124,2.2697881632922114
5.043845011454427,3.027706883271209
5.7211353914322345,3.102718887005099
5.148746409272847,2.855166920377041
3.3288917951831705,1.4141920554571712
5.455368998110279,1.3445550178340482
4.701884622009445,2.2513160910988996
5.100826312447514,19.986240832716963
5.883901366758001,0.9393755456733228
6.421978638701939,1.8502665429048657
4.89028947663889,20.143966899974913
4.929711778136625,20.139650860903057
4.973402356927617,19.99151430648794
4.883434477822903,2.521871556765619
4.831336918607518,4.038788466124923
4.8245718227196654,20.118554742370407
4.985901826675031,20.131785360930984
4.856466010427148,2.1825358046515984
4.962849787453965,20.065110588276337
4.1983735232639505,2.0500671113892097
4.94355591323625,1.2338668716303731
4.932414880721608,20.115753481676006
4.978080866965115,3.9280433227506775
4.972628570364401,20.051932928243495
4.454378873362171,0.890248496568526
5.033926678141365,20.155865910507043
3.984922686586681,2.4736657289479838
2.998783248856523,1.5337378824724488
5.076204693020624,20.05237200511024
5.559137271698933,2.9086348935195896
4.9438888817507305,20.021726038043305
4.711746864447891,0.8319088368744745
4.993070717801051,20.075737554163155
4.626527577617363,2.234636834537882
5.03662298648713,20.098627862683053
