2.1187269916932183,4.696535539108829
14.775228056195745,14.692985342658638
1.4701160632557064,14.360737969134783
1.2783601079307587,14.955690998507226
15.522754865719962,5.599026356907832
14.81838851515864,4.613996367867123
1.9756241952856013,5.470655019446697
15.499715742509942,14.601432535041331
1.6094534664930205,4.887775667777332
1.971207247537222,15.393828387743998
1.796605301657118,5.152789508048646
1.5808565500476217,4.358352336831651
15.333466659742745,5.016638881662383
14.445908918320368,4.468321615932228
14.818975939212454,4.968936086401821
2.06674375595707,4.707018449611472
2.4401713769027458,5.721647636785762
14.81469863255609,5.234248525946194
15.063939012088431,4.1994364886269775
14.604353563295376,14.979103656343876
1.903623846838361,15.825464293056596
1.9905791396503048,4.930258296838866
2.1146629074268604,4.617368390086169
15.275731674734935,14.552095636633984
14.92742933693457,5.604673798964224
15.32101714694082,4.748237942073111
1.6434978319357678,16.08963905521998
15.152677125308838,5.885944596790184
14.870483870247465,15.167044678332479
1.3780907572069672,14.487022927795453
15.021353708991608,15.251241187933482
1.5605518299288752,5.568201714908425
1.4094949823992882,5.7222297730747265
15.133248822776881,15.101361466086507
1.750200077713342,4.785875794041364
15.118373296138438,15.054171533887983
1.5464214656128783,5.032154015505462
15.44983290040159,5.14073266815795
14.597871189223717,5.127348771247424
14.712335321953374,15.057431274822058
15.369157253148899,5.215035096538554
15.246004171011215,5.040168774573806
15.237422688912345,13.823844546134287
2.099177428384744,15.0407635502518
14.798600371656816,15.311972137844613
1.7724778331338769,5.051939132186744
2.58476763596269,15.867528506923017
1.757707387386582,4.718308762459772
14.664980093696752,5.154388239891094
14.247380905162185,5.8698028329091665
2.198139228758603,14.086271865482288
2.1511619254530676,14.205487242241512
15.107929452950872,15.123021167091379
14.857304972064421,5.214778432007691
14.657180980137232,5.049099038864026
1.4309466123142385,5.981575469170156
2.287080842329032,14.951492045706978
1.3821601092377507,5.460900260749099
15.265710081702851,15.088955125653879
2.8674097922385515,15.16740262948605
14.982801858034076,4.2689817790078255
14.824312894071275,15.993506397035004
15.538445944016694,5.652718379345189
2.236018731940629,5.128101858646593
15.166963767203772,3.5936210664358006
14.90078842572699,5.2941436285746715
2.7154293188592913,15.421399130104021
2.0805880668171053,14.136010488200021
2.0459767087036527,5.570931460637908
0.7571731072160348,15.021610862250485
1.991761702114648,15.080249037675355
3.2593010281122656,14.877459440455798
1.8438929876273527,4.767934511150192
2.2969608271376787,5.81811196706642
0.9360530851296573,14.783788667830162
1.8330938538710426,4.966635706101376
14.81460865202245,5.113903698048926
2.6929056191600544,15.549412351099637
14.526240924241513,5.247452241235019
2.3045683598980533,15.034877975068945
15.21037767224992,15.371355471654468
2.035162322951515,4.470325192430846
1.4135338947804459,14.542796777107762
2.4206224735241655,5.558661266373736
2.3900790519129718,5.2004376679759385
2.037503251849042,14.737452364321696
2.1121315216207455,14.659943758465031
15.712434483231434,5.366874077914266
2.4629287591634967,4.220155843382514
2.234859257014564,4.789104467966476
14.751362381931726,14.466713178419601
15.035884227647726,14.735934365354575
15.873747688385997,5.213641880575881
1.7093373470959004,5.055546319279528
2.204237068321756,5.09832893067012
2.2534434602715243,14.539578523923787
1.7862890557905569,14.776349908584704
15.434327140182411,5.041690705214217
14.857002861091308,15.316211825370143
1.6046361781936236,14.447252192106125
